5.841168233646729213e+00,1.464889793898295345e+01
5.843168633726745220e+00,1.464891645657269770e+01
5.845169033806761227e+00,1.464893497366323949e+01
5.847169433886777234e+00,1.464895349025854365e+01
5.849169833966793242e+00,1.464897200635087238e+01
5.851170234046809249e+00,1.464899052194680529e+01
5.853170634126825256e+00,1.464900903704903712e+01
5.855171034206841263e+00,1.464902755165443970e+01
5.857171434286857270e+00,1.464904606575988311e+01
5.859171834366873277e+00,1.464906457936977624e+01
5.861172234446889284e+00,1.464908309249436513e+01
5.863172634526905291e+00,1.464910160511022141e+01
5.865173034606921298e+00,1.464912011724123886e+01
5.867173434686937306e+00,1.464913862888447760e+01
5.869173834766953313e+00,1.464915714002675173e+01
5.871174234846969320e+00,1.464917565066822114e+01
5.873174634926985327e+00,1.464919416083103343e+01
5.875175035007001334e+00,1.464921267049363074e+01
5.877175435087017341e+00,1.464923117967877886e+01
5.879175835167033348e+00,1.464924968837117092e+01
5.881176235247049355e+00,1.464926819656888313e+01
5.883176635327065362e+00,1.464928670427402402e+01
5.885177035407081370e+00,1.464930521149096876e+01
5.887177435487097377e+00,1.464932371823080182e+01
5.889177835567113384e+00,1.464934222447385004e+01
5.891178235647129391e+00,1.464936073023772067e+01
5.893178635727145398e+00,1.464937923551746657e+01
5.895179035807161405e+00,1.464939774030265873e+01
5.897179435887177412e+00,1.464941624461277314e+01
5.899179835967193419e+00,1.464943474843051341e+01
5.901180236047209426e+00,1.464945325176387492e+01
5.903180636127225434e+00,1.464947175461918150e+01
5.905181036207241441e+00,1.464949025698562224e+01
5.907181436287257448e+00,1.464950875887727300e+01
5.909181836367273455e+00,1.464952726028359997e+01
5.911182236447289462e+00,1.464954576120901741e+01
5.913182636527305469e+00,1.464956426165350223e+01
5.915183036607321476e+00,1.464958276161508799e+01
5.917183436687337483e+00,1.464960126110169547e+01
5.919183836767353490e+00,1.464961976010628320e+01
5.921184236847369498e+00,1.464963825863766544e+01
5.923184636927385505e+00,1.464965675668349654e+01
5.925185037007401512e+00,1.464967525426196993e+01
5.927185437087417519e+00,1.464969375135830454e+01
5.929185837167433526e+00,1.464971224797396765e+01
5.931186237247449533e+00,1.464973074412297649e+01
5.933186637327465540e+00,1.464974923979431232e+01
5.935187037407481547e+00,1.464976773499287432e+01
5.937187437487497554e+00,1.464978622971423938e+01
5.939187837567513562e+00,1.464980472396267430e+01
5.941188237647529569e+00,1.464982321773511487e+01
5.943188637727545576e+00,1.464984171103553479e+01
5.945189037807561583e+00,1.464986020386961840e+01
5.947189437887577590e+00,1.464987869623350036e+01
5.949189837967593597e+00,1.464989718812231700e+01
5.951190238047609604e+00,1.464991567953846996e+01
5.953190638127625611e+00,1.464993417049224789e+01
5.955191038207641618e+00,1.464995266097186466e+01
5.957191438287657625e+00,1.464997115098421965e+01
5.959191838367673633e+00,1.464998964052715991e+01
5.961192238447689640e+00,1.465000812961017296e+01
5.963192638527705647e+00,1.465002661821906571e+01
5.965193038607721654e+00,1.465004510636054391e+01
5.967193438687737661e+00,1.465006359404571867e+01
5.969193838767753668e+00,1.465008208125050793e+01
5.971194238847769675e+00,1.465010056801106231e+01
5.973194638927785682e+00,1.465011905428618633e+01
5.975195039007801689e+00,1.465013754010588798e+01
5.977195439087817697e+00,1.465015602546328388e+01
5.979195839167833704e+00,1.465017451036579565e+01
5.981196239247849711e+00,1.465019299480164072e+01
5.983196639327865718e+00,1.465021147876849028e+01
5.985197039407881725e+00,1.465022996228234931e+01
5.987197439487897732e+00,1.465024844533842519e+01
5.989197839567913739e+00,1.465026692793043495e+01
5.991198239647929746e+00,1.465028541006412688e+01
5.993198639727945753e+00,1.465030389174125247e+01
5.995199039807961761e+00,1.465032237295593376e+01
5.997199439887977768e+00,1.465034085372169770e+01
5.999199839967993775e+00,1.465035933401645174e+01
6.001200240048009782e+00,1.465037781386452309e+01
6.003200640128025789e+00,1.465039629325824144e+01
6.005201040208041796e+00,1.465041477219074117e+01
6.007201440288057803e+00,1.465043325066883639e+01
6.009201840368073810e+00,1.465045172869160872e+01
6.011202240448089817e+00,1.465047020626363938e+01
6.013202640528105825e+00,1.465048868338464594e+01
6.015203040608121832e+00,1.465050716005047704e+01
6.017203440688137839e+00,1.465052563626493054e+01
6.019203840768153846e+00,1.465054411202948081e+01
6.021204240848169853e+00,1.465056258733980954e+01
6.023204640928185860e+00,1.465058106220667433e+01
6.025205041008201867e+00,1.465059953661185865e+01
6.027205441088217874e+00,1.465061801057534119e+01
6.029205841168233881e+00,1.465063648408915853e+01
6.031206241248249889e+00,1.465065495715333910e+01
6.033206641328265896e+00,1.465067342977032183e+01
6.035207041408281903e+00,1.465069190194733828e+01
6.037207441488297910e+00,1.465071037366922369e+01
6.039207841568313917e+00,1.465072884495001304e+01
6.041208241648329924e+00,1.465074731578007849e+01
6.043208641728345931e+00,1.465076578616934277e+01
6.045209041808361938e+00,1.465078425611327262e+01
6.047209441888377945e+00,1.465080272560758345e+01
6.049209841968393953e+00,1.465082119466300803e+01
6.051210242048409960e+00,1.465083966327863685e+01
6.053210642128425967e+00,1.465085813145820737e+01
6.055211042208441974e+00,1.465087659917691276e+01
6.057211442288457981e+00,1.465089506646699391e+01
6.059211842368473988e+00,1.465091353331566282e+01
6.061212242448489995e+00,1.465093199972852034e+01
6.063212642528506002e+00,1.465095046570306536e+01
6.065213042608522009e+00,1.465096893122463051e+01
6.067213442688538017e+00,1.465098739631382507e+01
6.069213842768554024e+00,1.465100586096518320e+01
6.071214242848570031e+00,1.465102432518144582e+01
6.073214642928586038e+00,1.465104278895777945e+01
6.075215043008602045e+00,1.465106125230764000e+01
6.077215443088618052e+00,1.465107971521030628e+01
6.079215843168634059e+00,1.465109817768854761e+01
6.081216243248650066e+00,1.465111663971486600e+01
6.083216643328666073e+00,1.465113510132485963e+01
6.085217043408682080e+00,1.465115356248680456e+01
6.087217443488698088e+00,1.465117202322758594e+01
6.089217843568714095e+00,1.465119048353491671e+01
6.091218243648730102e+00,1.465120894340789093e+01
6.093218643728746109e+00,1.465122740284390090e+01
6.095219043808762116e+00,1.465124586184903244e+01
6.097219443888778123e+00,1.465126432043682669e+01
6.099219843968794130e+00,1.465128277858313055e+01
6.101220244048810137e+00,1.465130123631184489e+01
6.103220644128826144e+00,1.465131969359476471e+01
6.105221044208842152e+00,1.465133815046404209e+01
6.107221444288858159e+00,1.465135660689423780e+01
6.109221844368874166e+00,1.465137506290902536e+01
6.111222244448890173e+00,1.465139351848486449e+01
6.113222644528906180e+00,1.465141197364526349e+01
6.115223044608922187e+00,1.465143042838196941e+01
6.117223444688938194e+00,1.465144888268271295e+01
6.119223844768954201e+00,1.465146733656521327e+01
6.121224244848970208e+00,1.465148579001779794e+01
6.123224644928986216e+00,1.465150424305531374e+01
6.125225045009002223e+00,1.465152269566739207e+01
6.127225445089018230e+00,1.465154114785934070e+01
6.129225845169034237e+00,1.465155959962596022e+01
6.131226245249050244e+00,1.465157805097325117e+01
6.133226645329066251e+00,1.465159650190104124e+01
6.135227045409082258e+00,1.465161495241031098e+01
6.137227445489098265e+00,1.465163340249817736e+01
6.139227845569114272e+00,1.465165185216541488e+01
6.141228245649130280e+00,1.465167030140853122e+01
6.143228645729146287e+00,1.465168875024242823e+01
6.145229045809161406e+00,1.465170719865751536e+01
6.147229445889177413e+00,1.465172564665200206e+01
6.149229845969193420e+00,1.465174409423007162e+01
6.151230246049209427e+00,1.465176254140145318e+01
6.153230646129225434e+00,1.465178098815071728e+01
6.155231046209241441e+00,1.465179943449289901e+01
6.157231446289257448e+00,1.465181788041115851e+01
6.159231846369273455e+00,1.465183632591456231e+01
6.161232246449289462e+00,1.465185477101232792e+01
6.163232646529305470e+00,1.465187321568869017e+01
6.165233046609321477e+00,1.465189165996575582e+01
6.167233446689337484e+00,1.465191010382130621e+01
6.169233846769353491e+00,1.465192854726757865e+01
6.171234246849369498e+00,1.465194699031057013e+01
6.173234646929385505e+00,1.465196543293706277e+01
6.175235047009401512e+00,1.465198387515183853e+01
6.177235447089417519e+00,1.465200231696283417e+01
6.179235847169433526e+00,1.465202075836429074e+01
6.181236247249449534e+00,1.465203919936316801e+01
6.183236647329465541e+00,1.465205763994809551e+01
6.185237047409481548e+00,1.465207608012483931e+01
6.187237447489497555e+00,1.465209451990499900e+01
6.189237847569513562e+00,1.465211295926850354e+01
6.191238247649529569e+00,1.465213139823111810e+01
6.193238647729545576e+00,1.465214983679076077e+01
6.195239047809561583e+00,1.465216827494814389e+01
6.197239447889577590e+00,1.465218671269890116e+01
6.199239847969593598e+00,1.465220515004589252e+01
6.201240248049609605e+00,1.465222358699762673e+01
6.203240648129625612e+00,1.465224202353669192e+01
6.205241048209641619e+00,1.465226045968392121e+01
6.207241448289657626e+00,1.465227889542935635e+01
6.209241848369673633e+00,1.465229733076087726e+01
6.211242248449689640e+00,1.465231576571650685e+01
6.213242648529705647e+00,1.465233420024780209e+01
6.215243048609721654e+00,1.465235263439817892e+01
6.217243448689737662e+00,1.465237106814092627e+01
6.219243848769753669e+00,1.465238950148562402e+01
6.221244248849769676e+00,1.465240793444169043e+01
6.223244648929785683e+00,1.465242636700004120e+01
6.225245049009801690e+00,1.465244479916073672e+01
6.227245449089817697e+00,1.465246323092922687e+01
6.229245849169833704e+00,1.465248166229270055e+01
6.231246249249849711e+00,1.465250009326306824e+01
6.233246649329865718e+00,1.465251852385734921e+01
6.235247049409881726e+00,1.465253695404611278e+01
6.237247449489897733e+00,1.465255538383707012e+01
6.239247849569913740e+00,1.465257381323778674e+01
6.241248249649929747e+00,1.465259224224778478e+01
6.243248649729945754e+00,1.465261067087150515e+01
6.245249049809961761e+00,1.465262909910061495e+01
6.247249449889977768e+00,1.465264752693794037e+01
6.249249849969993775e+00,1.465266595438817454e+01
6.251250250050009782e+00,1.465268438145677088e+01
6.253250650130025790e+00,1.465270280812742065e+01
6.255251050210041797e+00,1.465272123440559326e+01
6.257251450290057804e+00,1.465273966030619057e+01
6.259251850370073811e+00,1.465275808581698058e+01
6.261252250450089818e+00,1.465277651094082323e+01
6.263252650530105825e+00,1.465279493567758884e+01
6.265253050610121832e+00,1.465281336003244128e+01
6.267253450690137839e+00,1.465283178400573050e+01
6.269253850770153846e+00,1.465285020758732770e+01
6.271254250850169853e+00,1.465286863078207524e+01
6.273254650930185861e+00,1.465288705360431543e+01
6.275255051010201868e+00,1.465290547604078242e+01
6.277255451090217875e+00,1.465292389808949913e+01
6.279255851170233882e+00,1.465294231976279704e+01
6.281256251250249889e+00,1.465296074105297031e+01
6.283256651330265896e+00,1.465297916195845218e+01
6.285257051410281903e+00,1.465299758249158657e+01
6.287257451490297910e+00,1.465301600263633475e+01
6.289257851570313917e+00,1.465303442240720955e+01
6.291258251650329925e+00,1.465305284179741108e+01
6.293258651730345932e+00,1.465307126081824940e+01
6.295259051810361939e+00,1.465308967945209950e+01
6.297259451890377946e+00,1.465310809770484290e+01
6.299259851970393953e+00,1.465312651559221813e+01
6.301260252050409960e+00,1.465314493310419763e+01
6.303260652130425967e+00,1.465316335023879013e+01
6.305261052210441974e+00,1.465318176699137886e+01
6.307261452290457981e+00,1.465320018338382901e+01
6.309261852370473989e+00,1.465321859938804394e+01
6.311262252450489996e+00,1.465323701502600606e+01
6.313262652530506003e+00,1.465325543028586708e+01
6.315263052610522010e+00,1.465327384518251108e+01
6.317263452690538017e+00,1.465329225970729077e+01
6.319263852770554024e+00,1.465331067385733199e+01
6.321264252850570031e+00,1.465332908763897990e+01
6.323264652930586038e+00,1.465334750103458816e+01
6.325265053010602045e+00,1.465336591407972833e+01
6.327265453090618053e+00,1.465338432675217639e+01
6.329265853170634060e+00,1.465340273905206381e+01
6.331266253250650067e+00,1.465342115099434572e+01
6.333266653330666074e+00,1.465343956256147706e+01
6.335267053410682081e+00,1.465345797376069825e+01
6.337267453490698088e+00,1.465347638459432567e+01
6.339267853570714095e+00,1.465349479506667230e+01
6.341268253650730102e+00,1.465351320516453981e+01
6.343268653730746109e+00,1.465353161490451050e+01
6.345269053810762117e+00,1.465355002427779141e+01
6.347269453890778124e+00,1.465356843329133696e+01
6.349269853970794131e+00,1.465358684193790495e+01
6.351270254050810138e+00,1.465360525022373217e+01
6.353270654130826145e+00,1.465362365814288381e+01
6.355271054210842152e+00,1.465364206570369099e+01
6.357271454290858159e+00,1.465366047290814144e+01
6.359271854370874166e+00,1.465367887974151451e+01
6.361272254450890173e+00,1.465369728622443013e+01
6.363272654530906181e+00,1.465371569234168803e+01
6.365273054610922188e+00,1.465373409810598204e+01
6.367273454690938195e+00,1.465375250350838421e+01
6.369273854770954202e+00,1.465377090854859432e+01
6.371274254850970209e+00,1.465378931324152667e+01
6.373274654930986216e+00,1.465380771756594491e+01
6.375275055011002223e+00,1.465382612154985331e+01
6.377275455091018230e+00,1.465384452516148528e+01
6.379275855171034237e+00,1.465386292842138793e+01
6.381276255251050245e+00,1.465388133134275783e+01
6.383276655331066252e+00,1.465389973389075884e+01
6.385277055411082259e+00,1.465391813609287119e+01
6.387277455491098266e+00,1.465393653793736028e+01
6.389277855571114273e+00,1.465395493943059613e+01
6.391278255651130280e+00,1.465397334057641032e+01
6.393278655731146287e+00,1.465399174136254956e+01
6.395279055811162294e+00,1.465401014180765493e+01
6.397279455891178301e+00,1.465402854189948023e+01
6.399279855971194308e+00,1.465404694162886123e+01
6.401280256051210316e+00,1.465406534102156222e+01
6.403280656131226323e+00,1.465408374005672876e+01
6.405281056211242330e+00,1.465410213875264844e+01
6.407281456291258337e+00,1.465412053710082319e+01
6.409281856371274344e+00,1.465413893508726240e+01
6.411282256451290351e+00,1.465415733274452670e+01
6.413282656531306358e+00,1.465417573004220664e+01
6.415283056611322365e+00,1.465419412699650259e+01
6.417283456691338372e+00,1.465421252361257309e+01
6.419283856771354380e+00,1.465423091987867643e+01
6.421284256851370387e+00,1.465424931580769652e+01
6.423284656931386394e+00,1.465426771138753459e+01
6.425285057011402401e+00,1.465428610662139164e+01
6.427285457091418408e+00,1.465430450151200148e+01
6.429285857171434415e+00,1.465432289605839600e+01
6.431286257251450422e+00,1.465434129026633059e+01
6.433286657331466429e+00,1.465435968413798484e+01
6.435287057411482436e+00,1.465437807765550637e+01
6.437287457491498444e+00,1.465439647084544816e+01
6.439287857571514451e+00,1.465441486369419266e+01
6.441288257651530458e+00,1.465443325620898385e+01
6.443288657731546465e+00,1.465445164836872749e+01
6.445289057811562472e+00,1.465447004019799060e+01
6.447289457891578479e+00,1.465448843169286519e+01
6.449289857971594486e+00,1.465450682284715889e+01
6.451290258051610493e+00,1.465452521366803573e+01
6.453290658131626500e+00,1.465454360414960355e+01
6.455291058211642508e+00,1.465456199429912409e+01
6.457291458291658515e+00,1.465458038410469399e+01
6.459291858371674522e+00,1.465459877358853369e+01
6.461292258451690529e+00,1.465461716273556014e+01
6.463292658531706536e+00,1.465463555154297737e+01
6.465293058611722543e+00,1.465465394002142929e+01
6.467293458691738550e+00,1.465467232816786947e+01
6.469293858771754557e+00,1.465469071598087325e+01
6.471294258851770564e+00,1.465470910345810296e+01
6.473294658931786572e+00,1.465472749061482816e+01
